,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mode
288,-1.5762601128703324,0.5511722626781101,1.2555715726089796,1.3787480241501995,1.0299416582101686,-0.7982501269355707,-0.833219775624318,0.020605048556556715,0.20607539999707716,1.0546162770997052
289,-1.7501315081937505,0.8302085615880621,1.10953706177838,-0.3199689005173078,-0.6938400319636647,1.0848873726573103,-0.30017216576138256,-1.5823298064205926,0.2253540876012139,-0.9462367387416326
290,-0.26179236422529245,-0.07386904688018169,0.9993817195570224,-0.4619102068911426,-0.4204227173759495,-0.7982501269355707,-0.468366799941435,-0.9615259896669615,0.2237016286637164,-0.9462367387416326
291,-0.4426186153616466,0.12703708833498373,0.22860905355672384,-0.1383450783830459,-0.6310260860548574,-0.7609767997648992,2.8890568592680737,-0.7351912648088667,0.22789633212044083,1.0546162770997052
292,-0.7277677036920525,0.1940058000733722,0.3648869483620032,-0.5412752384119965,0.48393292459818493,-0.7982396959671461,-0.3454553365021658,-1.1999857890710255,0.1395533350773081,1.0546162770997052
293,-0.0253272665854437,0.9027579993046496,0.3139007613909749,-0.5870627565971046,-0.4314346582219055,1.187806261113642,0.7672168588427964,-0.16935445266363008,0.14209557959653504,-0.9462367387416326
294,-0.08096611308893752,0.6739482341984889,1.1655589215366702,-0.3779664235517779,-0.18596014353080353,-0.7982501269355707,-0.4942428975075968,-0.07639554781119824,0.2695044007517866,-0.9462367387416326
295,-0.6303997223109382,0.3391046755065472,1.1170905709592729,-0.4115439368875238,-0.634237902134928,-0.798246232707359,0.7154646637104726,-0.4603562417668945,0.22323555050185834,1.0546162770997052
296,-0.866864819950787,0.6906904121330861,1.4554248363534423,0.5698352028799579,-0.6365320564778355,-0.7982501269355707,-0.44249070237527305,0.30756514614449826,0.22247287714609026,1.0546162770997052
297,0.5727903333271142,0.6013987964819014,0.9915134808269255,-0.606904014477318,-0.6993414140779569,1.4993445180625382,-0.28076509258676113,0.5177331049413002,0.22577779502108467,-0.9462367387416326
298,0.016401868292176665,0.7688205758278727,0.20217177142359788,-0.6313240241760423,-0.6954826464731865,1.0070028084200862,-0.738125117068673,-0.08043723932652137,-0.961026688037974,-0.9462367387416326
299,-0.45652832698752005,0.17168289616057605,0.39163896004433285,-0.05440129504368137,-0.685948141024063,-0.7982501269355707,2.041614663976271,0.028688431587202964,1.5791840355734756,1.0546162770997052
300,-0.3174312107287863,0.07122982855299334,1.0374639950106916,-0.6206402699328504,1.250180475129288,-0.7855660693312229,1.802260761489273,-0.3512305708531704,-1.9780092372126805,1.0546162770997052
301,0.830119998405773,-2.8642320359796987,-3.169840618746757,-0.6542177832685963,2.186195447035546,-0.6814232805797347,0.016810029424100974,0.6106920097937321,-0.7489611243924693,1.0546162770997052
302,-1.4997566989280289,-0.8216863279588523,-1.8001376206114772,-0.2833388859692214,1.722776269768232,1.7302166191943094,-0.7057799951109706,-1.046401511488747,0.7338877329305548,-0.9462367387416326
303,-2.09091944302765,-0.8998164916536383,0.48983457939594305,3.988636560701356,1.406182970446998,-0.7982423106632311,3.1284107617550716,-1.0423598199734239,-2.0816480721131607,-0.9462367387416326
304,0.8092554309669628,0.2386516078989645,0.5276021253004085,1.256647975656578,-0.3983988356840376,-0.7982501269355707,-0.06728728766592532,1.5039058346801415,-0.3218640451623618,-0.9462367387416326
305,0.2737315333708356,0.8748543694136544,0.7161251252735316,1.302435493841686,-0.6668607768910726,-0.7982467890256749,-0.6249171902167145,1.0431530019333057,-0.7925606178972093,-0.9462367387416326
306,-0.7973162618214197,0.7632398498496736,0.5530952187859225,-0.31081139688028614,-0.6587853536040381,-0.7682089378726416,1.4982166150868705,-0.1208541544797526,-1.3415159510822565,-0.9462367387416326
307,0.07204071479567048,0.7744013018060717,-1.5146779194835593,-0.5183814793194425,-0.6424968577693949,1.5382868001811503,-0.6080977267987093,-0.8887755423911453,0.05548978297487445,1.0546162770997052
308,0.12072470548622757,-0.8719128617626437,-1.1593482584323807,-0.29097013900007274,0.6582886546591544,1.7719404928928224,-0.455428751158354,-1.155527182402471,-0.0288279935794819,1.0546162770997052
309,0.48933206357187337,0.6237217003946977,-0.35080804652761666,-0.4710677105281642,-0.6958680644027949,0.3004785471252683,2.97962320074964,-1.4384455884750897,-0.8767512822256044,1.0546162770997052
310,-0.713857992066179,-0.6654260005692793,0.11058547260526937,-0.6374290266007233,-0.2089016869598785,1.8303539160707403,-0.5201189950737588,-1.4384455884750897,0.2264557268928793,1.0546162770997052
311,1.0804948076714953,0.6739482341984889,0.5024237613640982,-0.4283326935553967,-0.6940694473979554,-0.14457610565886914,-0.6003348975288607,1.0027360867800745,0.05548978297487445,-0.9462367387416326
312,0.48237720775893667,0.8692736434354553,-0.4738673002663329,-0.6740590411488098,-0.6552982390028188,-0.7982501269355707,-0.8558613609947097,1.7949076237834063,-0.11157805268031538,-0.9462367387416326
313,-2.4038879546098024,-0.24129082622615225,-0.6208459997445444,-0.5885890072032748,-0.6979098617679826,-0.7957494761052399,-0.36486240967678724,0.14993917704689644,-0.7684516657065414,1.0546162770997052
314,-1.3119755919787373,0.04332619866199814,-0.037966874618961435,-0.22228886172241066,-0.5053064280635269,-0.7982373316143032,-0.5654021658145422,-0.23402151690879983,2.216439995059668,1.0546162770997052
315,-0.9155488106413441,-0.7212332603512697,-1.342835585618242,0.04480499435738607,-0.27589099377277737,-0.36710343205093776,-0.7420065317035972,-1.6886262932735907,-1.3852001860709706,-0.9462367387416326
316,0.5658354775141774,1.1427292163672083,1.2190629449013295,-0.4863302165898669,-0.48511786984594085,-0.6686279593121908,2.4621012494264014,-0.605857136318527,0.22815055657236352,-0.9462367387416326
317,-0.2270180851606088,-0.41429333155032244,0.8769519249167135,-0.4680152093158237,-0.5186125232523903,-0.7945227942185036,-0.5201189950737588,-1.5932423735119652,0.13989230101320543,1.0546162770997052
318,-1.3606595826692942,-0.12409558068397304,0.12946924555750197,-0.3917026790073103,-0.6980429227198712,1.2350933179719565,-0.26135801941213965,-1.1231936502798863,0.04146506737713963,-0.9462367387416326
319,0.8162102867798996,-0.2915173600299436,0.4416809583677495,0.8903478301757141,-0.4360229669077205,-0.7982501269355707,-0.5589331414230017,0.5581500200945314,-0.4120713548529268,1.0546162770997052
320,0.6840680263341018,0.4786228249615232,-0.6589282751982137,-0.5244864817441235,-0.02536933952727896,1.4715286022635294,-0.846157824407399,-0.5654402211652957,1.1612814073545716,1.0546162770997052
321,0.10681499386035412,0.037745472683799096,0.5017943022656906,-0.1520813338385785,0.3187538119088453,-0.7982501269355707,-0.5459950926399207,-0.7190244987475742,-0.20369204576030117,1.0546162770997052
322,0.8023005751540261,-1.4132432816479497,-0.9387228444404616,-0.6954265496351935,1.5897153178795973,1.1293928379357239,-0.5201189950737588,-1.4970501154472748,-0.5366837070370287,-0.9462367387416326
323,0.5727903333271142,0.49536500289612034,-0.7398137693436104,0.7224602634969846,-0.16760690878754356,1.0570714568583017,0.27557100508571997,0.8734019582897351,1.0281525360310602,-0.9462367387416326
324,-1.1311493408423823,0.7241747680022803,0.4659151336564481,-0.4710677105281642,-0.6951706414825511,1.3491385727478917,0.19794271238723435,-0.048103707203936384,0.738760368259072,1.0546162770997052
325,1.2960953378725337,-0.7156525343730706,-2.057271662311046,-0.18108009535581357,1.1997090795853231,1.4242415454052153,-0.778879970735378,-0.6462740514717582,0.5655064042737635,1.0546162770997052
326,0.07204071479567048,-0.4198740575285215,-0.271810929677443,-0.15971258686942985,-0.6670901923253633,-0.7929372870179601,1.045384907679037,-1.220194246647641,-0.8347618769163745,-0.9462367387416326
327,0.05813100316979703,-0.8049441500242552,0.1165653340401431,-0.7122153063030664,-0.5966137709112451,-0.7982450922548112,-0.5718711902060827,-1.0868184266419783,-1.383166390455589,1.0546162770997052
328,0.18331840780265812,-0.3082595379645407,0.3969893623807989,-0.6343765253883829,-0.659335950646336,1.6078265896786714,-0.13844655597287048,0.2307730073533589,0.18306808709807407,-0.9462367387416326
329,-0.4426186153616466,0.7799820277842707,-0.3740980331687039,0.9971853726076324,-0.6374497182149985,0.6509590861927764,3.1025346641889096,-1.3859035987758892,0.08396292159021483,-0.9462367387416326
330,-0.06010154565012734,-1.6755374026233043,-0.6142366792112632,-0.5519589926551883,-0.620472976077483,0.5842008882751557,-0.37133143406832775,-0.9736510642129308,-1.935680865967554,-0.9462367387416326
331,0.6214743240176712,0.9027579993046496,1.1073339549339527,-0.45580520446646156,-0.6992955309910988,1.2879435579900729,-0.8416295073333206,-0.18147952720959945,0.05718461265435927,1.0546162770997052
332,-0.9294585222672175,0.004261116814604863,0.9603552554557414,-0.6191140193266801,-0.38279858615226664,-0.7982501269355707,-0.46189777554989453,-0.11681246296442947,0.14031600843307618,-0.9462367387416326
333,-1.4371629966115982,0.7799820277842707,1.1580054123557773,-0.41612268870603464,-0.6717702671848947,-0.7982434232998632,-0.1125704584067087,-1.1231936502798863,-1.2966877060598898,-0.9462367387416326
334,0.6214743240176712,0.9585652590866399,0.3538714141398674,-0.6175877687205098,-0.6974969139862592,-0.6068766262383918,-0.8002277512274615,-0.37143902842978604,0.22437956053551045,-0.9462367387416326
335,-1.8753189128266117,-3.254882854453631,-4.498628775485532,-0.4680152093158237,3.810456721814052,1.6467688717972835,-0.44249070237527305,-0.6907326581403126,-0.792433505671248,1.0546162770997052
336,-0.0253272665854437,0.8078856576752659,0.7913454875332587,0.5850977089416606,-0.5516483457902582,-0.7982501269355707,-0.48777387311605636,-0.2501882829700923,-1.0432682982349621,-0.9462367387416326
337,-0.8320905408861033,1.0701797786506206,0.9219582504528683,-0.550432742049018,-0.5277891406240203,-0.7982501269355707,0.8448451515412823,0.6026086267630858,2.177543653915498,-0.9462367387416326
338,-0.046191834024253885,-1.1844335165417892,0.2902960452006839,-0.31386389809262666,-0.5020946119834563,-0.7982309061377536,-0.5589331414230017,1.7059904104462975,-0.9539931448681133,-0.9462367387416326
339,1.059630240232685,-1.457889089473542,-0.618957622449321,-0.6343765253883829,3.2047999752864738,-0.7980248180175988,-0.1707916779305729,1.6736568783237127,-0.11195938935819942,1.0546162770997052
340,-1.4302081407986615,1.2878280918003826,0.8212447947076271,-0.1719225917187919,-0.6997520677053373,1.852606648709947,-0.5395260682483802,-0.23402151690879983,2.1708914474235206,-0.9462367387416326
341,-0.43566375954870984,0.21632870398616835,0.48259579976425365,1.8366232060012795,-0.667273724672796,0.13080146075131593,3.024906371490424,-1.2727362363468417,-0.7487492706825334,-0.9462367387416326
342,-0.3800249130452168,0.9585652590866399,0.5474300869002527,0.7682477816820926,-0.3309506980025572,-0.13344973933926568,-0.5783402145976231,-0.5169399229814182,-0.5358786629392733,1.0546162770997052
343,-2.1743777127828907,0.6962711381112852,0.8250215492980736,-0.17955384474964325,-0.4594233412053769,-0.7981758584403874,-0.7355375073120567,-1.0868184266419783,1.5785484744436695,-0.9462367387416326
344,1.2056822123043562,-0.05154614296738553,0.01742552604092124,-0.5672214987168911,-0.648002828192373,-0.7961528068843255,-0.4942428975075968,-0.5371483805580338,-0.1961500536865944,-0.9462367387416326
345,0.002492156666303209,1.0255339708250284,0.6717482588357847,-0.4741202117405047,-0.09878227850031873,1.7441245770938139,-0.5524641170314611,-1.4061120563525047,0.3103497960273643,1.0546162770997052
346,0.6353840356435446,-0.5984572888308908,-0.9447027058753353,-0.3688089199147564,-0.6981209239675302,1.6050449980987709,-0.9942984829736758,1.992950508034239,-0.11267969197198018,1.0546162770997052
347,-1.68753780587732,0.6125602484382995,-0.37693059911153837,-0.6450602796315746,-0.6998339690153792,1.5827922654595639,3.3160124691097446,0.1418557940162502,0.13993467175519214,1.0546162770997052
348,0.0511761473568603,0.5009457288743193,0.8989829933609851,-0.5565377444736992,-0.5755075509564961,-0.7982501269355707,-0.23548192184597774,-0.2461465914547692,-0.32635534381299564,1.0546162770997052
349,-1.4858469873021554,-0.04596541698918649,1.1910520150221844,-0.4954877202268885,1.0115884234669086,-0.7932710780075481,-0.3454553365021658,-0.7715664884467748,1.5743114002449572,1.0546162770997052
350,0.3224155240613927,0.9362423551738438,0.7988989967141519,-0.22228886172241066,-0.6854893101554815,-0.7802810453294112,-0.8733277268518689,1.9242417522737463,-1.0430140737830393,-0.9462367387416326
351,0.2041829752414683,-0.27477518209534646,-1.557481138175287,-0.34286265960986184,-0.10337058718613372,1.5076892928022405,-0.5848092389891636,0.09739718734769584,0.05392206552135098,1.0546162770997052
352,0.7188423053987854,-0.24129082622615225,0.1895825894554427,-0.6221665205390207,-0.6227671304203906,-0.39491934784994637,1.045384907679037,0.5379415625179158,-0.4532133453224145,-0.9462367387416326
353,0.14158927292503776,0.04890692464019718,-0.3013955073026077,-0.6832165447858314,-0.2272549217031385,-0.7937717644919304,-0.5136499706822183,1.1361119067857377,-1.1291537922428418,-0.9462367387416326
354,0.7814360077152159,-2.3842896018545816,-0.3350715690674228,0.4782601665097418,1.846660604285237,-0.7981961640589207,0.2820400294772605,0.8451101176824732,1.0728112980854783,-0.9462367387416326
355,0.4962869193848101,-0.2859366340517446,-0.3083195573850931,0.19590380436824237,-0.14007705667265366,-0.7946618737974986,1.0647919808536583,0.6794007655542251,-1.1303401730184808,1.0546162770997052
356,-1.214607610597623,-2.233610000443208,-1.0356595455952562,-0.7473190702449826,2.470670585556075,-0.7982270397254575,-0.4942428975075968,-0.913025691483084,-1.3836324686174477,-0.9462367387416326
357,1.0944045192973686,0.43955774311412993,0.3274341320067417,-0.5901152578094451,1.782424282683827,-0.25305817727500257,-0.5265880194652992,1.4028635467970638,0.5668198972753643,-0.9462367387416326
358,0.447602928694253,-2.1498991107702223,-0.21547434036994895,-0.2283938641470918,0.8555859281491992,-0.7979664045944209,-0.8228693365978533,0.7279010637381026,0.22505749240730388,-0.9462367387416326
359,-0.07401125727600079,-0.3194209899209388,-0.031357554085680014,0.5087851786331472,-0.608543373494364,-0.7968509863708807,0.23028783434493677,0.7319427552534258,1.2440314664554053,1.0546162770997052
360,-0.2270180851606088,-1.5304385271901293,-0.2966745640645496,-0.7030578026660448,0.35546028139536523,-0.7865952582157861,-0.3454553365021658,-0.7594414139008054,-2.274011240734658,1.0546162770997052
361,-0.5260768851168873,-1.0783997229560076,-0.6255669429826027,-0.7763178317622176,-0.6447910121123025,-0.7301011332279997,-0.5007119218991373,-0.8564420102685604,1.7927749459305165,-0.9462367387416326
362,-0.011417554959570246,0.9195001772392467,0.041974430878823854,-0.4420689490109292,-0.5149418763037383,0.23372034920764762,0.5796151514881224,0.4207325085735457,-0.5490983344392534,1.0546162770997052
363,-0.046191834024253885,-0.5705536589398955,-0.02915444724125269,0.7071977574352818,-0.6996685604872555,-0.6319109504574995,0.3920134441334487,0.24289808189932827,0.22518460463326523,1.0546162770997052
364,0.45455778450718975,0.11029491040038661,0.32680467290833404,-0.7580028244881745,-0.6997814328809266,0.6175799872339661,-0.8306321658677017,0.48944126433403834,-0.09568902443514768,1.0546162770997052
365,0.1763635519897214,-0.018061787098191295,0.1939888031442971,-0.47564646234667507,-0.2965383828589448,-0.7148023795385451,-0.711602117063357,0.18631440068480454,0.09688599789628485,1.0546162770997052
366,0.2041829752414683,0.5734951665909063,0.6267419332996301,-0.6511652820562557,-0.6988871715180612,-0.7851766465100368,-0.7025454829152002,1.2331125031534926,-0.2005142401112675,1.0546162770997052
367,0.6701583147082283,1.1929557501709995,0.8332045175773746,1.531373084767226,-0.5998255869913157,-0.7969121813856385,-0.887559580513258,-1.2767779278621647,0.09819949089788503,1.0546162770997052
368,0.08595042642154394,0.534430084743513,0.5508921119414955,-0.2680763799075187,-0.6149670056545051,-0.7982501269355707,-0.19019875110519435,0.7238593722227795,0.01616973441083291,-0.9462367387416326
369,1.4282375983183309,-0.47010059133231286,-0.48173553899642996,-0.5565377444736992,1.8879553824575714,1.7274350276144088,-0.630092409729947,1.3099046419446319,0.6497394393441459,-0.9462367387416326
370,-0.45652832698752005,-0.6877489044820754,-0.3067459096390738,-0.5809577541724235,-0.2364315390747684,1.8442618739702443,0.48257978561501547,-0.6301072854104657,2.0573802296400427,-0.9462367387416326
371,-1.4858469873021554,1.103664134519815,0.655697051826387,-0.33065265476049965,-0.6978043306682089,1.50490770122234,-0.6242702877775606,-1.418237130898474,-1.489983031005103,1.0546162770997052
372,0.1276795612991643,-1.491373445342736,-1.187359188311526,-0.39933393203816164,1.9017203085150165,1.4770917854233312,-0.5201189950737588,-1.5487837668434108,-0.7483255632626626,-0.9462367387416326
373,-0.2826569316641026,1.1762135722364024,1.4642372637311507,-0.1337663265645352,-0.6918670592287643,-0.7982501269355707,1.1100751515944418,-1.119151958764563,-0.28025597653101597,-0.9462367387416326
374,1.0457205286068116,0.16052144420417797,0.43129488324402165,-0.3779664235517779,0.048043599445760934,-0.7982501269355707,-0.9108480683228036,1.8474496134826068,-0.15560125360492674,-0.9462367387416326
375,1.8385740912815978,-0.39755115361572535,0.7724617145810259,-0.4954877202268885,-0.6897564372332894,-0.7979580598196812,-0.4942428975075968,0.8855270328357044,-0.06950390588711153,-0.9462367387416326
376,1.2543662029949134,0.5734951665909063,0.8023610217553943,0.09822376557334546,-0.18596014353080353,-0.7982501269355707,0.5731461270965823,1.1320702152704145,-1.0003467366020156,-0.9462367387416326
377,0.3989189380036967,-0.6989103564384734,-0.056535918021990046,3.1491987273077084,0.05722021681739092,-0.7982404191809569,-0.3778004584598682,0.3156485291751445,2.6851451429211215,1.0546162770997052
378,-0.20615351772179863,1.3492160775605722,0.44231041746615746,4.003899066763059,-0.4874120241888483,-0.7982501269355707,4.2734280790577355,0.299481763113852,-0.40486832871511735,-0.9462367387416326
379,1.0387656727938748,-0.06828832090198265,-0.7092850030708344,1.7450481696310634,-0.4901650094003374,-0.7618112772388695,-0.7743516536612995,1.4149886213430332,1.6621035776422572,-0.9462367387416326
380,0.6145194682047345,-2.3508052459853874,-0.4766998662091679,-0.5336439853811452,2.874441749907794,-0.7982501269355707,-0.5007119218991373,0.44902434918080714,0.09904690573762774,1.0546162770997052
381,1.2335016355561033,-1.93225079762046,-0.9487941900149858,-0.12766132413985418,2.9386780715092042,0.8095098062471252,-0.7374782146295189,0.9986943952647515,-0.3915639157311639,-0.9462367387416326
382,0.48933206357187337,0.25539378583356165,-0.0722723954821842,-0.7015315520598745,-0.6374497182149985,-0.7982501269355707,-0.2484199706290587,0.4853995728187152,-0.9192915071806669,-0.9462367387416326
383,-0.4078443362969637,1.114825586476213,0.9405272938558972,-0.5366964865934857,-0.5828488448538002,0.773349115708414,-0.6378552389997956,-0.8685670848145297,-0.9608572050700254,-0.9462367387416326
384,0.48933206357187337,1.2878280918003826,1.936016857987765,0.058541249812918444,-0.6681455033231007,-0.7754410759803838,0.734871736885094,1.0916533001171833,-0.5345227991956858,-0.9462367387416326
385,0.14854412873797448,-0.3305824418773369,-0.6022769563415157,0.13943253193994257,0.5665224809428548,-0.7918246503859998,0.33379222460958435,0.6309004673703477,2.423802406344603,-0.9462367387416326
386,-0.4982574618651404,0.8860158213700524,0.3403380435241006,-0.6160615181143396,-0.4314346582219055,1.682929562335995,-0.7620605073173727,0.5702750946405009,2.261564835275944,1.0546162770997052
387,0.6701583147082283,0.12145636235678468,0.10051412703074525,-0.7167940581215771,-0.2364315390747684,-0.7982109064942942,0.6248983222289057,-0.40377256055237104,-0.11801840546235673,-0.9462367387416326
388,-0.3452506339805332,0.054487650618396215,-0.819125615742988,-0.5840102553847639,-0.5328362801784168,1.5716658991399606,-0.6760224829098843,-0.15722937811766072,-0.5358362921972866,1.0546162770997052
389,0.7953457193410894,1.3101509957131787,1.5791135491905666,1.302435493841686,0.03427867338831595,0.8484520883657372,-0.9431931902805061,1.8070326983293756,1.8294256377493703,1.0546162770997052
390,0.6492937472694181,-0.029223239054589373,0.27204173134685905,0.18674630073122095,0.5389926288279648,-0.7971263639372907,-0.009066068142060962,0.4409409661501609,0.22387111163166507,1.0546162770997052
391,-1.4580275640504083,-0.06270759492378361,0.839499108561452,0.2371125707348397,-0.5548601618703287,-0.7982501269355707,-0.8416295073333206,-0.2623133575160617,3.2718104364747003,-0.9462367387416326
392,0.5797451891400508,-0.17432211448776438,1.0056763105411,-0.12918757474602446,1.4291245138760729,-0.7982501269355707,1.3494290540814398,0.8087348940445651,-0.7893404415061883,1.0546162770997052
393,-0.48434775023926696,0.311201045615552,-0.06660726359651417,-0.6053777638711477,-0.6701184760580013,-0.7323264064919205,-0.956131239063587,-0.8564420102685604,-0.7093021098925305,1.0546162770997052
394,-0.4495734711745833,0.9585652590866399,-0.06251577945686378,-0.4329114453739075,-0.69954742913795,1.7274350276144088,-0.4295526535921921,0.6309004673703477,-0.06924968143518884,1.0546162770997052
395,0.8092554309669628,-0.4310355094849196,-0.49558363916140075,-0.3947551802196509,-0.6886552431486939,-0.6964438751111993,0.08796929773104613,0.42477420008886885,0.7348198892542709,1.0546162770997052
396,-0.4773928944263302,1.0255339708250284,0.1886384008078313,2.0350357848034144,-0.45988217207395843,-0.7981558309810122,0.7672168588427964,1.3543632486131862,-0.8518372859371817,1.0546162770997052
397,-0.33134092235465973,-1.792732648165484,-0.5050255256375169,2.8592111121353585,-0.6929223702265017,-0.7693215745046018,0.909535395456687,-0.01172848356602827,-0.7511220322338122,1.0546162770997052
398,0.2806863891837723,-0.7993634240460562,0.5776441236238251,3.0423611848757903,-0.6968591390789309,-0.7089610372207532,0.6701814929696892,0.9461524055655508,0.30992608860749354,1.0546162770997052
399,-1.2285173222234964,-0.7156525343730706,0.7167545843719395,2.538698484839602,-0.6995515586157673,-0.05278358352214073,-0.7607667024390645,0.7844847449526263,0.28941864948573004,1.0546162770997052
400,-0.560851164181571,0.41723483920133375,-0.1663765306941437,-0.36728266930858605,-0.5420128975500468,-0.3142531920328215,-0.455428751158354,0.9582774801115203,-1.9565272710252142,-0.9462367387416326
401,-1.3537047268563576,-0.32500171589913784,-0.1191670983135621,-0.7259515617585988,-0.6888846585829845,-0.7979135543544028,0.2691019806941797,-0.6947743496556357,2.147799393040544,1.0546162770997052
402,-1.3258853036046105,0.8636929174572563,0.7841067079015693,-0.3245476523358186,-0.424552195193183,-0.7982501269355707,-0.4748358243329755,0.7117342976768102,-1.6080702889231897,1.0546162770997052
403,-0.6443094339368117,-3.1600105128242473,-3.8071679558846108,-0.6099565156896585,3.792103487070792,1.6940559286555983,-0.5848092389891636,-1.2282776296782874,-0.10844261777326904,-0.9462367387416326
404,-2.056145163962966,0.8860158213700524,0.53421144583369,-0.509223975682421,-0.6742938369620929,0.773349115708414,1.8540129566215968,-1.7128764423655294,-0.029166959515379225,-0.9462367387416326
405,-0.5191220293039506,-0.6989103564384734,0.1719577347000258,-0.3978076814319914,2.282549929437661,-0.7981508241161682,-0.4230836292006516,-0.5371483805580338,-0.9637384155251489,1.0546162770997052
406,-1.7084023733161302,-0.45335841339771576,0.4004513874220416,-0.010140027464743632,-0.6080845426257826,-0.7980370570205504,-0.6954295560845057,1.1239868322397684,2.601759522690482,1.0546162770997052
407,0.6910228821470384,-1.2011756944763863,0.15810963453505497,-0.1139250686843218,-0.671586734837462,0.022319389135182357,1.232986615033711,-0.4643979332822176,0.05129507951815002,1.0546162770997052
408,1.4004181750665838,-1.5862457869721198,-0.8603551866886963,-0.2879176377877321,1.3740648096462929,0.8957391452240518,-0.6281517024124849,-0.8645253932992066,-0.15437250208730058,1.0546162770997052
409,0.4058737938166334,-0.029223239054589373,0.17069881650321012,-0.5458539902305073,-0.3603158735917732,-0.7982501269355707,0.5537390539219608,0.5015663388800077,0.2017535843143914,1.0546162770997052
410,-2.063100019775903,-0.05154614296738553,1.233855233713912,-0.3199689005173078,0.22698763819254555,-0.7979997836933798,0.5666771027050418,-0.16531276114830695,2.4100319151987915,1.0546162770997052
411,-1.0476910710871419,0.3223624975719501,0.9915134808269255,-0.25434012445198634,-0.15384198273009866,-0.7980312156782327,3.096065639797369,-0.9979012133048696,0.5748703382529159,1.0546162770997052
412,-2.1256937220923335,0.166102170182377,0.8823023272531796,-0.08340005656091642,-0.630567255186276,-0.7982501269355707,-0.5783402145976231,-0.48864808237415636,-0.2023785527587004,-0.9462367387416326
413,2.450601402820029,-0.6598452745910802,-0.2658310682425693,1.8366232060012795,-0.09419396981450373,0.7204988756902979,0.489048810006556,1.887866528635838,-0.049970993831052114,-0.9462367387416326
414,-1.66667323843851,0.037745472683799096,0.7589283439652591,-0.3749139223394374,-0.6840210513760207,1.5410683917610508,0.049155151381803396,-1.349528375137981,-0.5350312480995312,-0.9462367387416326
415,-0.14355981540536808,0.7520783978932755,0.6440520585058436,-0.5107502262885911,-0.6901235019281545,1.596700223359068,-0.8416295073333206,-0.7190244987475742,-0.5382514244905522,-0.9462367387416326
416,2.2836848633095475,0.7576591238714745,-0.18966651733523068,5.423312130501406,-0.6475439973237915,1.1182664716161204,-0.6702003609574979,-0.6583991260177275,0.22442193127749716,-0.9462367387416326
417,-1.1937430431588127,0.6181409744164985,-0.10122751400894091,-0.3520201632468834,-0.6830575065519995,1.226748543232254,0.28850905386880094,-0.9938595217895465,-0.5356244384873506,-0.9462367387416326
418,-0.8599099641378503,-1.1788527905635902,-0.8808126073869482,-0.2802863847568809,-0.29929136807043377,1.1405192042553274,2.999030273924262,-0.9615259896669615,0.2395906569088847,1.0546162770997052
419,0.7953457193410894,0.7967242057188678,0.25378741749303413,-0.44512145022326965,-0.3832574170208481,1.496562926482637,-0.7607667024390645,1.115903449209122,0.22637098540890468,-0.9462367387416326
420,0.677113170521165,-0.5203271251361042,0.3425411503685279,-0.67558529175498,0.2912239597939553,-0.7811711546349795,-0.5071809462906778,-0.7917749460233904,0.39526076296954005,1.0546162770997052
421,1.5325604355123816,0.8078856576752659,0.7444507847018809,-0.623692771145191,-0.5443070518929543,-0.19742634567698542,1.2523936882083324,1.3705300146744788,-0.7493000903283661,-0.9462367387416326
422,-1.4580275640504083,-1.7592482922962898,-0.9692516107132383,-0.3932289296134806,0.5435809375137799,-0.7982501269355707,0.6960575905358511,-0.9413175320903459,-2.1853292777556286,-0.9462367387416326
423,-1.416298429172788,1.3938618853861644,1.1674472988318936,-0.2680763799075187,-0.6997204083754052,-0.7743006234326244,1.207110517467549,-1.111068575733917,2.176018307203962,1.0546162770997052
424,0.33632523568726613,1.3882811594079654,1.0944300434165937,0.6614102392501738,-0.6997933624835097,1.2990699243096764,0.6313673466204462,-1.1353187248258556,0.13989230101320543,-0.9462367387416326
425,-0.762541982756736,1.0032110669122323,0.5455417096050295,-0.23602511717794317,-0.6992909426824129,-0.5776699146494327,1.1294822247690632,-0.7715664884467748,2.1755945997840898,1.0546162770997052
426,-1.8614092012007382,1.3771197074515673,0.8555503155708499,0.1043287679980265,-0.6986485794663988,-0.3865745731102438,-0.0025970437505204776,-0.977692755728254,2.174069253072554,-0.9462367387416326
427,-0.3174312107287863,0.9697267110430381,1.0176360334108472,-0.3047063944556051,-0.6995685353579048,-0.7807539158979944,-0.2937031413698421,-0.33910549630720105,0.14137527698275426,-0.9462367387416326
428,0.4754223519459999,-0.5817151108962937,-1.0510812935062466,-0.5229602311379533,2.443140733441186,1.2823803748302711,-0.64497116583049,-0.7028577326862819,-0.7500203929421468,-0.9462367387416326
429,-0.2270180851606088,-0.637522370678284,-0.15158424188156153,-0.5901152578094451,-0.3915163726553151,0.9513709768220691,-0.8041091658623858,-1.1029851927032708,0.7336335084786321,-0.9462367387416326
430,0.830119998405773,-0.8663321357844447,-0.6019622267923115,-0.4680152093158237,0.6720535807165994,-0.7963224839706995,-0.5395260682483802,0.1943977837154508,-0.11310339939185153,1.0546162770997052
431,-0.400889480484027,-1.7201832104488968,-0.5550675239609338,-0.5565377444736992,-0.38188092441510363,1.713527069714904,-0.7290684829205163,-1.7039847210318186,2.9348359254511838,-0.9462367387416326
